Time,UUID,RSSI,
20240319 16:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-40,
20240319 16:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240319 16:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 16:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-40,
20240319 16:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240319 16:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240319 16:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20240319 16:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240319 16:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240319 16:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20240319 16:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240319 16:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 16:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240319 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-40,
20240319 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240319 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240319 16:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240319 16:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 16:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 16:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240319 16:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 16:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240319 16:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240319 16:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240319 16:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 16:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240319 16:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240319 16:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240319 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20240319 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240319 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240319 16:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240319 16:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240319 16:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240319 16:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20240319 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240319 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240319 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20240319 16:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 16:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240319 16:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20240319 16:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 16:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240319 16:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20240319 16:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240319 16:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240319 16:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240319 16:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240319 16:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 16:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240319 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240319 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240319 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240319 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240319 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240319 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240319 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:23:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240319 16:23:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240319 16:23:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:23:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:23:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:23:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:23:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240319 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240319 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240319 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240319 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240319 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240319 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240319 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240319 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240319 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240319 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240319 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240319 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240319 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240319 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240319 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240319 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
