Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240131 03:45:40,0.093465,-0.039783,-0.252255,-0.080369,0.062606,0.029646,-50.307671,-28.875523,5.973419,113.33616,-0.17517336,-0.024357915,-0.017412782,-0.015316926,0.05879583,0.037828166
20240131 03:45:40,0.052255,-0.056785,-0.082317,-0.086761,0.062606,0.029646,-50.289360,-28.877369,6.241669,114.01987,-0.04302807,-0.050880756,-0.0036619622,-0.020017622,0.05841858,0.04164014
20240131 03:45:40,0.020914,-0.049401,0.058443,-0.081434,0.055148,0.031777,-50.140564,-29.145969,5.992737,114.48928,0.06386373,-0.05199379,-0.007830158,-0.016215833,0.050456114,0.039124936
20240131 03:45:40,0.008609,-0.045116,0.138563,-0.066519,0.039168,0.036038,-50.386551,-28.788723,6.100945,113.99169,0.1260781,-0.051607937,-0.015051821,-0.0043292884,0.035427906,0.032079004
20240131 03:45:40,0.023277,0.008285,0.159138,-0.055866,0.025319,0.039234,-50.024673,-29.428341,6.682175,114.88363,0.14876327,0.001063264,-0.057447553,0.004671298,0.021736475,0.028582778
20240131 03:45:40,0.046742,-0.015373,0.149663,-0.052670,0.015731,0.036038,-50.076660,-29.056499,6.791359,114.56605,0.15330929,-0.020703664,-0.06469384,0.0038177725,0.012788873,0.030700415
20240131 03:45:40,0.102841,-0.055231,0.137879,-0.054800,0.005077,0.029646,-50.660095,-30.234173,6.996407,114.48838,0.17264743,-0.057912353,-0.09251044,-0.001918517,0.002945622,0.039006855
20240131 03:45:40,0.108399,-0.056701,0.109986,-0.051604,0.006142,0.020058,-50.316254,-29.162426,6.260010,113.377884,0.15128562,-0.058120757,-0.08945825,-0.008825058,0.0045824246,0.037760206
20240131 03:45:40,0.093287,-0.022652,0.120456,-0.044147,0.012535,0.011535,-50.359657,-28.503666,6.082603,113.46886,0.15185627,-0.025426324,-0.09431548,-0.012758382,0.010945555,0.030077932
20240131 03:45:41,0.120182,-0.070171,0.117386,-0.033493,0.024253,0.009405,-50.420990,-28.034946,5.917427,112.73528,0.16444768,-0.07164506,-0.093603864,-0.009754887,0.023274215,0.015597004
