Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240312 02:43:23,-0.131883,-0.040586,-0.030573,0.055072,0.003359,-0.007692,-2.351467,36.287849,-15.701996,4.3199015,-0.12347631,-0.043682992,0.056080375,0.0397276,0.0050910455,-0.039024435
20240312 02:43:23,-0.121950,-0.037268,-0.033723,0.062529,-0.005164,0.005092,-2.254654,36.391098,-15.841736,4.1177764,-0.11730323,-0.039837603,0.04774677,0.05336681,-0.0035908544,-0.032857046
20240312 02:43:23,-0.102237,-0.053397,-0.126548,0.055072,-0.020078,0.013615,-2.139534,36.492496,-15.713242,4.007097,-0.15643902,-0.05358524,-0.0369782,0.052697908,-0.01877178,-0.020947862
20240312 02:43:23,-0.119653,-0.021023,-0.183160,0.035896,-0.028601,0.018942,-2.121220,36.490646,-15.444992,3.9637222,-0.2053141,-0.020494193,-0.072659545,0.040658474,-0.027981084,-0.004952331
20240312 02:43:23,-0.109266,-0.051589,-0.204565,0.011393,-0.029667,0.022138,-2.245308,36.294231,-15.567368,4.000344,-0.20940623,-0.05056951,-0.094452925,0.022909127,-0.029772764,0.012446021
20240312 02:43:23,-0.028465,-0.082016,-0.172444,-0.015241,-0.036059,0.023203,-1.718620,36.535496,-16.649658,2.9720936,-0.124778524,-0.08046964,-0.11780269,0.0020225942,-0.036551084,0.02918932
20240312 02:43:23,-0.035155,-0.045816,-0.100026,-0.038679,-0.049908,0.024268,-2.307411,37.146725,-16.293488,3.8723028,-0.0871022,-0.04509941,-0.056858987,-0.016006842,-0.050924785,0.04517419
20240312 02:43:23,-0.016277,-0.056096,-0.020416,-0.040809,-0.044581,0.028530,-2.122372,37.066315,-16.286407,3.5026336,-0.02458324,-0.056106232,-0.004080971,-0.015637787,-0.045480177,0.0492697
20240312 02:43:23,0.012195,-0.049815,0.067676,-0.023764,-0.032863,0.028530,-2.458778,36.857136,-16.678009,3.7714102,0.049952,-0.050085265,0.050069187,-0.0022479873,-0.03318883,0.03874892
20240312 02:43:23,0.090613,-0.031048,0.053453,-0.002457,-0.028601,0.025334,-2.494637,36.477058,-16.653564,3.6812437,0.10473786,-0.030966673,-0.008742731,0.012987665,-0.028634153,0.023349818
20240312 02:43:23,0.163526,-0.047167,0.045493,0.006066,-0.039255,0.015746,-2.045296,36.037560,-16.486435,2.8383706,0.15845451,-0.047936812,-0.058473215,0.014047999,-0.03922094,0.010633908
20240312 02:43:24,0.154106,0.026459,-0.009386,0.002870,-0.052039,-0.003431,-2.290516,36.011021,-15.817276,3.400972,0.118138336,0.026361793,-0.10066031,2.3517432E-4,-0.052042186,-0.0019819955
20240312 02:43:24,0.098349,0.037761,-0.044831,-0.000326,-0.038189,-0.013019,-2.306644,36.762947,-15.732559,3.6309943,0.051822744,0.038830373,-0.09657194,-0.00781135,-0.038111158,-0.00828233
20240312 02:43:24,-0.025642,0.011230,-0.075050,-0.001392,-0.009425,-0.009823,-2.606037,36.358181,-15.307205,4.317151,-0.06545676,0.01167685,-0.045460276,-0.006869521,-0.009335264,-0.006463196
20240312 02:43:24,-0.101066,0.006410,0.077741,-0.000326,0.004425,0.000831,-2.315609,36.667927,-15.726440,4.0471215,-0.036147773,0.0028815398,0.121788934,1.5242037E-4,0.004402016,6.094525E-4
20240312 02:43:24,-0.111196,0.022635,0.154538,0.016719,0.005490,0.017876,-2.510380,37.037094,-16.288361,4.3447,4.0078163E-4,0.017174639,0.1886366,0.023930743,0.00557851,0.00426088
20240312 02:43:24,-0.107703,0.091464,0.250529,0.050810,-0.005164,0.032791,-1.910824,37.462852,-16.578125,3.370311,0.0574632,0.08510111,0.261533,0.06046925,-0.0045640217,-0.0028735343
20240312 02:43:24,-0.061693,0.059037,0.299344,0.093424,-0.057366,0.031726,-2.253624,37.716843,-16.330170,3.7850692,0.124405384,0.05350008,0.27507928,0.09512393,-0.055948596,-0.02598508
20240312 02:43:24,-0.096591,0.154223,0.307419,0.129646,-0.137267,0.020007,-2.477093,36.858986,-16.946259,4.2628145,0.102613054,0.14677814,0.29465315,0.11841267,-0.1345964,-0.0529053
20240312 02:43:24,-0.101370,0.168941,0.272392,0.152019,-0.238475,0.008288,-2.191902,37.056236,-15.884521,3.6573114,0.07714213,0.1640538,0.27051088,0.13035585,-0.2360731,-0.07087943
20240312 02:43:24,-0.059448,0.036038,0.181695,0.146692,-0.340748,-0.016215,-2.712967,36.735580,-16.002747,4.2989645,0.060817365,0.03390664,0.17856586,0.11058942,-0.33898503,-0.08028683
