Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:29:25,-0.025748,0.037455,-0.061216,-0.108564,-0.158151,-0.038407,-51.708294,24.526783,-29.668045,53.101208,-0.06505097,0.037132047,-0.014971694,-0.09271763,-0.15790893,0.14746389
20240625 12:29:25,-0.073489,0.158779,-0.142325,-0.118152,-0.151759,-0.027754,-51.972210,24.693985,-29.547607,53.07274,-0.15771484,0.15774973,-0.053553786,-0.089053005,-0.15122585,0.15602677
20240625 12:29:25,-0.035580,0.112950,-0.206180,-0.121348,-0.114472,-0.020297,-51.919071,23.746471,-28.815369,53.58308,-0.1906126,0.11007366,-0.08606386,-0.08477511,-0.11354269,0.14537787
20240625 12:29:25,-0.048403,0.124720,-0.143678,-0.111760,-0.049485,-0.018166,-52.077221,24.111938,-28.840805,53.64895,-0.14506954,0.12328822,-0.061441097,-0.077163145,-0.048780106,0.10938158
20240625 12:29:25,-0.045818,0.197089,0.068036,-0.092584,0.000586,-0.009643,-52.017033,24.218887,-29.517044,52.995403,0.03297185,0.19851604,-0.028233295,-0.06039976,0.0013772099,0.07272996
20240625 12:29:25,0.022152,0.122604,0.237092,-0.065950,0.012305,-0.006447,-51.751316,24.993652,-29.564972,51.87268,0.20942797,0.12818246,0.010732643,-0.04301327,0.013321369,0.045972373
20240625 12:29:25,0.063293,0.019756,0.251985,-0.042512,0.010174,-0.021362,-52.033161,24.970814,-29.432327,51.552296,0.24247877,0.027007941,0.030351281,-0.041686513,0.010477666,0.022303406
20240625 12:29:25,0.095398,0.023970,0.218581,-0.032924,0.008043,-0.046930,-51.884754,24.894104,-29.961716,51.588737,0.23423883,0.028261878,-0.010693945,-0.057075664,0.0073627075,0.006525589
20240625 12:29:25,0.036747,0.025171,0.188764,-0.040382,-0.013264,-0.070368,-52.041737,24.683907,-29.145737,52.9047,0.17617013,0.027892645,0.02358713,-0.081020996,-0.0139655555,0.01485258
20240625 12:29:25,-0.096224,0.024879,0.132572,-0.061689,-0.040963,-0.091675,-52.175182,24.584354,-29.542480,53.787785,0.053534683,0.024639562,0.112238914,-0.11043181,-0.04090451,0.038478877
20240625 12:29:25,-0.156001,0.136603,0.150998,-0.071277,-0.067596,-0.099132,-51.971821,24.502094,-29.267136,54.71569,0.033270158,0.13243827,0.11450235,-0.120979674,-0.06678647,0.05744204
20240625 12:29:25,-0.217688,0.178372,0.107248,-0.067015,-0.061204,-0.092740,-52.096684,24.689453,-29.950470,54.308952,-0.037134066,0.17428474,0.13328123,-0.11339683,-0.060449652,0.052845776
20240625 12:29:25,-0.209874,0.228673,0.053028,-0.053166,-0.028178,-0.084217,-51.840961,24.043457,-29.503845,54.643066,-0.07687585,0.22579281,0.08670585,-0.09912507,-0.02746861,0.02964287
20240625 12:29:25,-0.172519,0.237055,0.015061,-0.040382,0.012305,-0.071433,-52.403896,23.614002,-28.677582,55.698853,-0.08819596,0.234855,0.037698768,-0.08197653,0.0130213685,0.0051382873
20240625 12:29:25,-0.181826,0.226070,0.070609,-0.043578,0.036808,-0.058649,-51.873859,24.029678,-28.565475,55.307705,-0.048970092,0.2227843,0.06682432,-0.07362111,0.03727203,-3.0923076E-4
20240625 12:29:25,-0.160655,0.286313,0.309552,-0.045708,0.004847,-0.044800,-51.761311,23.572887,-29.070419,54.961117,0.15482363,0.28041512,0.09791013,-0.06307327,0.005015366,0.019986715
20240625 12:29:25,-0.152823,0.255435,0.340641,-0.038251,-0.058008,-0.032015,-51.734806,24.049835,-29.369232,54.390217,0.18785733,0.2507338,0.11958734,-0.04759106,-0.057950396,0.047694977
20240625 12:29:25,-0.142539,0.267568,0.208857,-0.038251,-0.102753,-0.014970,-51.814068,24.328518,-29.522186,54.076504,0.08949445,0.26530924,0.06419714,-0.033242136,-0.10283157,0.07366714
20240625 12:29:25,-0.084135,0.269834,0.090995,-0.046774,-0.131517,0.009533,-51.989368,24.120167,-28.974442,54.294643,0.027689781,0.26954734,-0.023353208,-0.018064033,-0.13159634,0.10170747
20240625 12:29:25,-0.072806,0.142795,0.000513,-0.067015,-0.159216,0.028709,-51.769627,24.995502,-29.833221,52.908615,-0.040036563,0.14304705,-0.0042121233,-0.015035989,-0.15883563,0.13689494
20240625 12:29:25,-0.007634,0.066394,0.011102,-0.090453,-0.179458,0.035102,-51.786404,24.229797,-28.979584,53.329315,0.005564797,0.06658335,-0.020304546,-0.024876133,-0.17826577,0.16831917
20240625 12:29:25,-0.001699,0.009178,0.053274,-0.104303,-0.190111,0.038298,-51.882824,23.934662,-28.559372,53.720123,0.04238134,0.009824633,0.015454767,-0.032008193,-0.18874587,0.18734384
