Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:38:28,-0.262443,0.219750,0.283140,0.097048,0.003782,0.038298,-31.430752,-1.255875,-47.611023,46.121502,0.06950684,0.17102386,0.24059358,0.08440633,0.006331292,-0.068335354
20240625 12:38:28,-0.147823,0.175357,0.149553,0.106636,0.000586,0.043624,-31.299885,-1.714508,-47.847717,45.28199,0.029287942,0.1507777,0.11439496,0.093698576,0.0029023243,-0.073782995
20240625 12:38:28,-0.115684,0.117111,0.004703,0.106636,0.018697,0.042559,-31.203075,-1.611267,-47.987457,44.57621,-0.06767226,0.109276235,0.057148334,0.09018807,0.020751439,-0.081777945
20240625 12:38:28,-0.104179,0.147307,-0.161493,0.102375,0.067703,0.050016,-31.121616,-1.139870,-47.481537,44.5886,-0.20556486,0.15603852,-0.022761438,0.08859186,0.06836132,-0.0939623
20240625 12:38:28,-0.050272,0.110778,-0.220928,0.097048,0.133754,0.056409,-31.448292,-1.637802,-47.318314,44.465694,-0.22352663,0.12654847,-0.07898776,0.08683925,0.13328896,-0.11069034
20240625 12:38:28,0.022265,0.023258,-0.102263,0.089591,0.178499,0.048951,-31.590702,-1.832375,-47.708954,43.7162,-0.0765241,0.031540215,-0.066359,0.07581231,0.17833377,-0.12251034
20240625 12:38:28,0.030036,-0.003188,-0.014418,0.081068,0.195545,0.028709,-31.405270,-2.104675,-47.421387,44.68445,0.0041829366,-4.5770674E-4,-0.029666752,0.05158741,0.19647163,-0.13110153
20240625 12:38:28,-0.014130,-0.042849,0.087993,0.073611,0.200871,0.012729,-31.253521,-2.006966,-46.756409,45.47105,0.06960765,-0.05100376,0.06186241,0.033188198,0.20280671,-0.1346232
20240625 12:38:28,-0.072900,-0.060100,0.133712,0.068284,0.195545,-0.001120,-31.376575,-0.877647,-47.367233,45.293106,0.07728014,-0.0765847,0.13566577,0.018079719,0.19857158,-0.13342297
20240625 12:38:28,-0.084998,-0.069462,0.147398,0.057630,0.183826,-0.013904,-31.740261,-1.180000,-48.020950,45.230446,0.08312717,-0.087627225,0.15458898,0.002862621,0.18742606,-0.124648765
20240625 12:38:28,-0.063475,-0.099334,0.117431,0.046977,0.178499,-0.023493,-31.652424,-1.171768,-48.154602,45.466473,0.07288698,-0.114048354,0.13665342,-0.011290628,0.18253747,-0.1176705
20240625 12:38:28,-0.108032,-0.090534,0.143803,0.042715,0.177434,-0.024558,-31.440098,-1.159004,-47.885376,46.163784,0.070622124,-0.11279115,0.18036191,-0.016280968,0.18159066,-0.11472791
20240625 12:38:28,-0.156639,-0.029630,0.131672,0.044846,0.188087,-0.011774,-30.964634,-0.929672,-48.297531,46.411522,0.029202297,-0.058065265,0.19242534,-0.009044422,0.19105099,-0.11545751
20240625 12:38:28,-0.261873,0.067759,0.075408,0.054434,0.211525,0.026579,-31.097301,-1.413002,-48.133331,47.52169,-0.085086256,0.033974163,0.22253107,0.022015551,0.20975111,-0.11935623
