Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240117 12:07:57,0.141066,0.242101,0.132773,-0.235660,0.001919,0.005770,-41.441067,-11.446682,-0.816605,97.16347,0.19247752,0.2425691,-0.26120925,-0.12797827,0.004202805,0.1932205
20240117 12:07:57,0.169473,0.248598,0.140278,-0.226072,0.014703,-0.007015,-41.359623,-10.975281,-0.310677,97.65552,0.21405,0.24881294,-0.28985164,-0.13375533,0.016158456,0.17853327
20240117 12:07:57,0.128115,0.226163,0.148332,-0.218614,0.020030,-0.015537,-41.325565,-11.537167,-0.407631,98.59034,0.19463417,0.22611114,-0.24490961,-0.13679692,0.019914202,0.17014103
20240117 12:07:57,0.001419,0.238309,0.222970,-0.211157,0.021096,-0.018733,-41.195469,-11.612026,-1.205276,98.80821,0.17894943,0.23470715,-0.15695721,-0.13763188,0.01899685,0.16195355
20240117 12:07:57,-0.035382,0.270494,0.281860,-0.191981,0.020030,-0.010211,-40.983150,-11.599270,-0.936058,99.50609,0.20277873,0.2638358,-0.15354946,-0.12044128,0.017305683,0.14561732
20240117 12:07:57,-0.092180,0.243255,0.314200,-0.162151,0.011507,-0.002753,-41.264233,-12.005882,-0.242455,100.44458,0.19661477,0.2358362,-0.09795444,-0.09706898,0.009306686,0.12537582
20240117 12:07:57,-0.057084,0.257249,0.303648,-0.130191,0.011507,0.006835,-41.150639,-11.136929,-1.235847,98.35256,0.21044275,0.25229862,-0.12682512,-0.07015621,0.010084944,0.0988382
20240117 12:07:57,-0.039705,0.255073,0.234346,-0.097165,0.029618,0.013227,-41.475124,-10.884792,-0.719643,98.58352,0.16463442,0.2516203,-0.13406307,-0.045912378,0.028542528,0.06107295
20240117 12:07:57,0.019370,0.221978,0.179173,-0.087577,0.037076,0.013227,-41.140903,-11.425690,-0.681015,98.722885,0.1560367,0.22083782,-0.15800011,-0.039941613,0.03656104,0.049267627
20240117 12:07:57,0.039056,0.234118,0.148581,-0.074792,0.053056,0.016423,-40.895306,-11.591042,-1.069687,98.74432,0.14115104,0.23275068,-0.17885673,-0.030489825,0.052277494,0.029193068
20240117 12:07:57,0.008925,0.210379,0.161211,-0.066270,0.063709,0.016423,-41.325947,-11.345280,-0.688103,98.820946,0.13441533,0.20895842,-0.14253928,-0.025759872,0.0631257,0.015832666
20240117 12:07:57,0.046626,0.130012,0.184257,-0.058812,0.069036,0.019619,-41.467960,-11.731739,-0.798264,98.801,0.17603903,0.1292912,-0.12954369,-0.018867487,0.068738826,0.0059625925
20240117 12:07:57,0.052770,0.093303,0.191049,-0.051355,0.065840,0.027076,-41.053059,-11.417465,-0.814651,98.75956,0.1849572,0.09227294,-0.11398587,-0.008715175,0.06540517,8.8728406E-4
20240117 12:07:57,0.058048,0.056705,0.165170,-0.040701,0.056252,0.034534,-41.062023,-11.512482,-0.808533,98.76019,0.16726618,0.056203064,-0.09484172,0.0035257097,0.05598818,-0.0031977582
