Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240308 02:50:15,0.259972,-0.100951,-0.198766,0.114232,0.216555,-0.042256,39.224331,-28.881477,-20.348495,-79.64795,-0.06003633,-0.08864417,-0.29286855,0.0042889155,0.22004762,-0.012091531
20240308 02:50:15,0.172646,0.061964,-0.213607,0.086533,0.234666,-0.062498,39.515144,-28.763618,-20.487274,-77.99634,-0.118147895,0.08104412,-0.14747864,-0.032486968,0.24083892,0.01868647
20240308 02:50:15,0.068231,0.088206,-0.064834,0.079075,0.268757,-0.066759,39.663940,-29.032227,-20.736191,-78.03983,-0.03293985,0.09452424,-0.028219815,-0.041728087,0.27506772,0.04127785
20240308 02:50:15,0.075700,0.014820,-0.041604,0.072683,0.288999,-0.072086,39.417950,-28.674980,-20.627991,-78.05022,-0.0033839792,0.020418398,-0.06466657,-0.051036075,0.2957736,0.05758434
20240308 02:50:15,0.107507,-0.106755,0.111568,0.057768,0.266627,-0.083805,39.469936,-29.046837,-20.737167,-78.858055,0.15674731,-0.11038089,-0.13406816,-0.06608518,0.2742196,0.065200575
20240308 02:50:15,0.071051,-0.147332,0.151765,0.058834,0.254908,-0.089131,39.469936,-29.046837,-20.737167,-79.20125,0.17785498,-0.15529545,-0.118141145,-0.06888293,0.26310748,0.060532514
20240308 02:50:15,0.096109,-0.210971,0.240795,0.073749,0.239993,-0.095523,39.912117,-28.639381,-20.491425,-79.98293,0.2708579,-0.22299704,-0.16425616,-0.063957244,0.24845643,0.0415155
20240308 02:50:15,0.198554,-0.293503,0.235318,0.091860,0.218686,-0.102981,39.585827,-29.329208,-20.047729,-81.69725,0.31800824,-0.29996467,-0.29771414,-0.05790811,0.22686557,0.016890062
20240308 02:50:15,0.121312,-0.216356,0.167208,0.101448,0.194183,-0.117896,39.921467,-28.736244,-20.217072,-77.74509,0.22445333,-0.2249635,-0.1895574,-0.07472868,0.20952086,-0.012531914
20240308 02:50:15,-0.048879,-0.010964,0.075056,0.102513,0.173941,-0.113634,40.019043,-29.016785,-19.795868,-75.67448,0.04528737,-0.023723716,0.04713878,-0.07583372,0.1934827,-0.0273561
20240308 02:50:15,-0.125676,0.174636,0.000535,0.086533,0.139850,-0.095523,40.134167,-28.915375,-19.667374,-74.262886,-0.07961698,0.16369137,0.18706658,-0.06609003,0.15755637,-0.029613867
20240308 02:50:15,-0.093103,0.253675,-0.096141,0.051376,0.108955,-0.077413,40.582741,-28.971107,-20.061188,-74.89456,-0.15602842,0.2575538,0.17910232,-0.059745282,0.12001737,-0.009508999
20240308 02:50:15,0.073040,0.195833,-0.114036,0.011959,0.097236,-0.067824,39.772671,-28.467651,-19.968140,-76.71053,-0.087234125,0.20805506,0.006369265,-0.06398676,0.10324793,0.023884324
20240308 02:50:15,0.195515,0.114666,-0.040274,-0.009348,0.103628,-0.078478,40.240326,-28.908997,-19.532776,-78.85024,0.043066856,0.1252305,-0.1274694,-0.082236744,0.10907367,0.047276035
20240308 02:50:15,0.132947,0.023882,0.111843,0.000240,0.119609,-0.093393,40.239944,-28.717110,-19.813232,-77.389854,0.15758875,0.019143566,-0.09531936,-0.09492336,0.12890808,0.044737987
20240308 02:50:15,-0.104248,0.104341,0.257801,0.030069,0.123870,-0.089131,39.939781,-28.738098,-19.948822,-75.08257,0.16011256,0.057449184,0.17069209,-0.08137232,0.13744229,0.019029766
20240308 02:50:15,-0.260200,0.181976,0.250219,0.056703,0.115347,-0.068890,40.028778,-29.305542,-19.241043,-74.35363,0.06583431,0.11267093,0.34308884,-0.05326777,0.13000074,-0.007342512
20240308 02:50:15,-0.292863,0.231235,0.112366,0.067357,0.091910,-0.044387,40.065403,-29.309242,-18.704559,-73.55951,-0.074766874,0.17962104,0.3754903,-0.025242457,0.104135945,-0.026297081
20240308 02:50:15,-0.250225,0.272226,-0.003839,0.049246,0.053557,-0.024145,40.108040,-29.584213,-19.088104,-73.05602,-0.16177276,0.24587922,0.33891183,-0.008992791,0.061045565,-0.024715025
20240308 02:50:15,-0.169038,0.254216,-0.049469,0.020481,0.021597,-0.007100,40.382729,-28.714424,-19.142151,-74.25229,-0.15594544,0.24575797,0.2534956,-4.954366E-4,0.023845378,-0.010103822
20240308 02:50:15,-0.018466,0.209131,0.005032,0.013024,0.015205,-0.004969,40.407051,-28.987564,-19.793915,-75.35342,-0.03010445,0.20526086,0.10720444,-5.20088E-4,0.016495079,-0.005669897
20240308 02:50:15,0.054048,0.162079,0.091661,0.033265,0.026923,-0.007100,40.618988,-28.782913,-19.805176,-76.39884,0.08659817,0.15320897,0.03342955,0.00573917,0.02950519,-0.018461045
20240308 02:50:15,0.100315,0.084490,0.159940,0.057768,0.035446,-0.017753,40.573776,-29.066124,-20.055084,-76.64581,0.17737424,0.07151205,-0.034454502,0.0068382863,0.040561605,-0.037382685
20240308 02:50:15,0.016602,-0.023671,0.056495,0.084402,0.040773,-0.020949,40.107273,-29.200432,-19.649033,-74.7329,0.060665485,-0.030190691,-0.018408904,0.01349451,0.049196966,-0.060353007
20240308 02:50:15,-0.046204,0.022742,-0.096945,0.103578,0.047165,-0.013492,40.558800,-28.889854,-19.128937,-74.77593,-0.10952599,0.0330504,0.0399774,0.026759088,0.05569478,-0.07466116
20240308 02:50:15,0.033532,-0.022534,-0.121176,0.111036,0.043969,-0.012426,40.213814,-29.385948,-19.233963,-76.35244,-0.09033432,-0.005680767,-0.052330125,0.03249137,0.051655196,-0.08219034
20240308 02:50:15,0.139904,-0.036206,-0.137645,0.114232,0.032250,-0.019884,39.912888,-29.023163,-19.930481,-75.863266,-0.059978865,-0.015604261,-0.15585922,0.027908906,0.039453726,-0.091869354
20240308 02:50:15,0.218800,0.037889,-0.207794,0.111036,0.029054,-0.032668,40.434715,-29.086281,-19.251312,-76.792274,-0.097881146,0.06807952,-0.2026071,0.014878212,0.037185363,-0.09169904
20240308 02:50:15,0.188432,0.082713,-0.225644,0.095056,0.023727,-0.035864,40.364414,-28.712578,-19.410385,-74.33349,-0.13566096,0.11945518,-0.16382308,0.0040914714,0.03303456,-0.08110142
20240308 02:50:15,0.102016,0.191313,-0.289271,0.076945,0.029054,-0.030537,40.259026,-29.102737,-18.984039,-74.22107,-0.24418548,0.23375456,-0.049558118,2.9181316E-4,0.037405197,-0.06202917
20240308 02:50:15,0.128011,0.107244,-0.289785,0.055638,0.030119,-0.025210,40.134933,-29.299156,-19.106445,-75.06476,-0.22193897,0.14734037,-0.104787424,-0.00346067,0.035801068,-0.04142042
20240308 02:50:15,0.202938,-0.014689,-0.363377,0.023677,0.033315,-0.031603,40.401810,-29.100052,-18.312958,-76.59434,-0.24333742,0.03571277,-0.22551231,-0.022499869,0.037744902,-0.011232457
20240308 02:50:15,0.106695,-0.026625,-0.315495,-0.005087,0.032250,-0.041191,40.408974,-29.947006,-18.391571,-75.048904,-0.23469158,0.026571643,-0.14165308,-0.04375502,0.037471756,0.0131878685
20240308 02:50:15,-0.055735,0.005527,-0.244839,-0.030655,0.033315,-0.037995,40.726295,-29.352196,-18.829147,-72.63499,-0.24202906,0.04375312,0.021551149,-0.052622654,0.036815673,0.03644884
20240308 02:50:15,-0.180426,0.033194,-0.125235,-0.041309,0.041838,-0.020949,40.513977,-29.364952,-19.098373,-72.42573,-0.19551903,0.039275154,0.1593465,-0.04426167,0.041088715,0.051856235
20240308 02:50:15,-0.126692,0.027514,0.086497,-0.038113,0.042904,0.000358,40.980865,-29.422531,-19.223938,-75.673996,0.014132362,0.0048168795,0.13467357,-0.023381088,0.039381072,0.05291003
20240308 02:50:15,0.013949,-0.028371,0.243017,-0.023198,0.029054,0.006750,40.549835,-28.984879,-19.122833,-78.00584,0.22357197,-0.054591674,-0.001900034,-0.0080031995,0.026713189,0.0343285
20240308 02:50:15,0.220066,-0.064892,0.244614,-0.011479,0.013074,-0.001773,40.364414,-28.712578,-19.410385,-79.51048,0.32332283,-0.07530726,-0.20378558,-0.007985099,0.012663226,0.01599046
20240308 02:50:15,0.295282,-0.191185,0.192411,0.007697,-0.010364,-0.025210,40.638069,-29.168533,-18.975983,-80.354095,0.31953126,-0.19361517,-0.33403763,-0.01808049,-0.008134044,-0.013428752
20240308 02:50:15,0.301923,-0.193028,0.003224,0.021547,-0.013560,-0.048648,40.601440,-29.164833,-19.512482,-78.26848,0.1534996,-0.17943944,-0.35413095,-0.032669272,-0.008349178,-0.029585434
20240308 02:50:15,0.237201,-0.159643,-0.091831,0.027939,-0.015691,-0.066759,40.364799,-28.904465,-19.129913,-77.255104,0.038169533,-0.13733774,-0.2902939,-0.045794453,-0.0073455484,-0.038265206
