Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 05:00:58,-0.002317,0.289857,-0.131225,-0.304740,-0.252008,-0.121576,-1.378357,-2.579704,-31.417007,5.1082273,-0.13071524,0.29388332,-0.059810154,-0.22404154,-0.25216687,0.24081892
20240424 05:00:58,0.051264,0.162255,0.224154,-0.285563,-0.239224,-0.134360,-1.247108,-3.230240,-31.373230,4.2968855,0.22104798,0.15767527,0.04302171,-0.23715279,-0.23912787,0.20959522
20240424 05:00:58,0.065088,0.090175,0.401311,-0.232296,-0.248812,-0.147145,-1.220211,-2.945183,-31.391571,4.201457,0.3871419,0.08216041,0.11416283,-0.22870898,-0.2480102,0.15238442
20240424 05:00:58,0.081512,0.050186,0.471771,-0.164114,-0.285034,-0.154602,-1.317020,-3.048424,-31.251816,4.7534413,0.45760524,0.039057463,0.13332751,-0.20390667,-0.2830237,0.08935387
20240424 05:00:58,0.065567,-0.006104,0.426635,-0.091670,-0.345759,-0.143948,-1.395901,-2.961639,-31.124298,4.770757,0.4121872,-0.015527105,0.12774216,-0.1612659,-0.3432671,0.032088235
20240424 05:00:58,0.112242,-0.106953,0.279804,-0.025618,-0.415006,-0.119445,-1.589520,-3.168137,-30.844818,3.9799483,0.30168587,-0.108631276,0.021540888,-0.115800045,-0.41419554,-0.015620023
20240424 05:00:58,0.261988,-0.144879,0.067379,0.021257,-0.483189,-0.089616,-1.396286,-2.769745,-31.404770,0.5168089,0.1639143,-0.14645712,-0.21086647,-0.08908862,-0.48616993,-0.054313537
20240424 05:00:58,0.411362,-0.243063,-0.192210,0.042564,-0.508757,-0.069374,-1.802605,-2.797119,-31.674957,-2.996913,-0.034012362,-0.27676883,-0.45886034,-0.09423093,-0.5143469,-0.07729629
20240424 05:00:58,0.645913,-0.332845,-0.330151,0.047891,-0.503430,-0.074701,-2.102001,-3.201881,-31.249603,-6.448152,-0.10533005,-0.4198621,-0.7365142,-0.12706633,-0.5109422,-0.09419647
20240424 05:00:58,0.714890,-0.324455,-0.607173,0.043629,-0.446967,-0.103465,-2.075108,-2.916824,-31.267944,-8.197627,-0.3560598,-0.47804064,-0.9003308,-0.15968333,-0.46024415,-0.10066307
20240424 05:00:58,0.700516,-0.306294,-0.778413,0.024453,-0.374523,-0.138622,-2.047829,-2.823654,-31.005829,-6.3839083,-0.5369036,-0.46348682,-0.9304451,-0.17948565,-0.3924318,-0.08309365
20240424 05:00:58,0.474916,-0.103169,-0.981717,-0.010703,-0.325517,-0.172713,-2.278461,-2.834564,-31.543289,-1.0568546,-0.7893628,-0.19895901,-0.758251,-0.19429001,-0.33853036,-0.045626435
20240424 05:00:58,0.160047,0.077006,-1.045652,-0.059709,-0.341497,-0.185497,-2.171917,-3.020081,-31.128204,4.188973,-0.9486133,0.07484221,-0.46866143,-0.19554126,-0.3418255,0.00868386
20240424 05:00:58,-0.024719,0.218171,-1.068262,-0.119369,-0.413941,-0.175909,-2.507938,-3.421143,-31.239334,8.876476,-1.0384474,0.2814079,-0.29998466,-0.17824882,-0.40479165,0.081318155
20240424 05:00:58,-0.184750,0.262466,-1.013203,-0.193943,-0.509822,-0.142883,-2.639187,-2.770615,-31.283096,9.453095,-1.0363026,0.32427892,-0.1409645,-0.1614072,-0.5033199,0.16736889
20240424 05:00:58,-0.051021,0.192998,-0.965979,-0.274910,-0.593985,-0.097073,-3.132973,-2.998108,-31.139206,6.622863,-0.9334203,0.19830759,-0.2627529,-0.17586498,-0.5939454,0.25189137
20240424 05:00:58,0.167933,0.102149,-0.806040,-0.354811,-0.653644,-0.054459,-3.281384,-2.921394,-30.609802,2.2713442,-0.69310653,0.04425222,-0.43170953,-0.21456885,-0.64715195,0.32427874
20240424 05:00:58,0.436840,0.013584,-0.634407,-0.430451,-0.664298,-0.021433,-3.097115,-2.618027,-31.163651,-3.8110313,-0.420579,-0.1053344,-0.6382068,-0.275339,-0.6341039,0.37642866
20240424 05:00:58,0.665328,-0.103891,-0.364779,-0.471999,-0.614226,-0.009715,-3.175606,-2.723122,-30.755661,-7.3168745,-0.07844564,-0.23011048,-0.7600372,-0.31896427,-0.56130683,0.39660847
20240424 05:00:58,0.822816,-0.097202,-0.164173,-0.478391,-0.524737,-0.020368,-3.440296,-2.172150,-31.196167,-7.525049,0.17991905,-0.20514077,-0.82059455,-0.32503596,-0.47077936,0.397057
20240424 05:00:58,0.803118,-0.012493,-0.020844,-0.459215,-0.420333,-0.049133,-3.546070,-2.370422,-31.050323,-5.163889,0.32275286,-0.081495635,-0.7353535,-0.31257167,-0.38354594,0.3780175
20240424 05:00:58,0.594027,0.209487,0.127152,-0.417666,-0.341497,-0.078962,-3.985680,-2.219681,-30.662613,-0.37986767,0.39419556,0.18872164,-0.48138967,-0.29143596,-0.32385933,0.3423971
20240424 05:00:58,0.324924,0.326350,0.194186,-0.354811,-0.302079,-0.100269,-4.101185,-2.129189,-31.071579,4.019962,0.33419502,0.32816172,-0.22127907,-0.2606146,-0.29714,0.28748274
20240424 05:00:58,0.022846,0.429355,0.078904,-0.285563,-0.304210,-0.110923,-4.046631,-1.942848,-30.547333,8.012275,0.084331594,0.42982316,-0.013311908,-0.22060536,-0.30407628,0.23262359
20240424 05:00:58,-0.241163,0.506772,-0.061615,-0.238688,-0.339367,-0.098139,-4.365108,-1.961983,-30.951157,11.957922,-0.17417476,0.5043812,0.15533611,-0.17053528,-0.33923608,0.20868358
20240424 05:00:58,-0.364358,0.590677,-0.246234,-0.222708,-0.396895,-0.076832,-4.125511,-1.856056,-30.419800,12.805776,-0.40318125,0.5952104,0.19406982,-0.13174418,-0.3969778,0.21066314
20240424 05:00:59,-0.387904,0.545102,-0.357842,-0.224838,-0.426725,-0.057655,-4.277260,-1.953758,-31.084793,12.173898,-0.5062399,0.5542757,0.18041267,-0.11762105,-0.4278835,0.22058198
20240424 05:00:59,-0.266953,0.394246,-0.427874,-0.232296,-0.426725,-0.045936,-4.134094,-2.142967,-30.133224,9.169369,-0.5003068,0.3963322,0.059316263,-0.1290884,-0.42705268,0.22307965
20240424 05:00:59,-0.098959,0.288820,-0.452555,-0.236557,-0.381981,-0.048067,-4.532215,-1.691536,-30.970474,7.3536687,-0.44739047,0.27747676,-0.097506724,-0.14658648,-0.38040283,0.21845666
20240424 05:00:59,0.026645,0.201487,-0.422343,-0.223773,-0.304210,-0.069374,-4.568844,-1.687836,-31.506958,5.8110833,-0.3664313,0.18009207,-0.19992797,-0.1674772,-0.30242935,0.19003268
20240424 05:00:59,0.035042,0.155320,-0.376948,-0.186486,-0.232832,-0.107727,-4.435020,-1.780174,-30.829742,6.6770663,-0.32556927,0.14130236,-0.18934256,-0.18159573,-0.23358537,0.13884237
20240424 05:00:59,-0.017755,0.157922,-0.377040,-0.165179,-0.206198,-0.131164,-4.771431,-1.989357,-31.221344,8.273861,-0.34995002,0.15025677,-0.14031276,-0.1900416,-0.20738465,0.11208393
20240424 05:00:59,-0.280617,0.328360,-0.528412,-0.111911,-0.161454,-0.174844,-4.717255,-1.611122,-30.977570,13.5847435,-0.6137338,0.3525566,0.038747743,-0.19402142,-0.15334353,0.054269545
20240424 05:00:59,-0.501003,0.348356,-0.694721,-0.092735,-0.150800,-0.174844,-4.972206,-1.348907,-30.863235,17.88632,-0.8650971,0.40483806,0.18867157,-0.17734721,-0.13310726,0.042930886
20240424 05:00:59,-0.633032,0.424342,-0.764198,-0.087408,-0.163584,-0.148210,-4.805099,-1.619354,-30.843918,19.039057,-0.9911125,0.49318194,0.28511062,-0.14498724,-0.14552477,0.050803185
20240424 05:00:59,-0.619739,0.479773,-0.827618,-0.090605,-0.179564,-0.110923,-4.787170,-1.429314,-30.856155,17.359234,-1.0433534,0.5456358,0.25021163,-0.11388816,-0.16914564,0.06629234
20240424 05:00:59,-0.433140,0.432620,-0.812113,-0.093801,-0.184891,-0.078962,-4.789360,-2.179398,-31.209122,13.738834,-0.93816453,0.47201905,0.08905643,-0.09539847,-0.18177637,0.076092206
20240424 05:00:59,-0.199913,0.384324,-0.792289,-0.091670,-0.162519,-0.062982,-5.299652,-1.463066,-31.260956,11.29,-0.8163674,0.39322978,-0.11579394,-0.08940043,-0.162153,0.07505737
20240424 05:00:59,-0.081759,0.365086,-0.760350,-0.082082,-0.118840,-0.056590,-4.875401,-1.245659,-31.002991,8.469016,-0.7321165,0.35142124,-0.21277928,-0.08447558,-0.11928281,0.062815934
20240424 05:00:59,0.057283,0.352839,-0.711722,-0.071428,-0.067703,-0.055525,-5.317581,-1.653107,-31.248734,6.8526716,-0.6202468,0.3115787,-0.32827103,-0.08153277,-0.069094695,0.04915615
20240424 05:00:59,0.215280,0.351895,-0.594531,-0.045860,-0.001651,-0.062982,-4.999489,-1.442078,-31.125381,3.7813764,-0.43459982,0.28755468,-0.43166906,-0.07548364,-0.0057121064,0.018843886
20240424 05:00:59,0.360310,0.240889,-0.502697,-0.006442,0.056943,-0.087485,-4.514286,-1.501495,-30.982697,1.3802986,-0.29381412,0.1651628,-0.5286753,-0.07613761,0.04692471,-0.0283628
20240424 05:00:59,0.343923,0.229674,-0.494023,0.040433,0.071858,-0.117315,-4.902679,-1.338829,-31.265121,3.279102,-0.30178672,0.16771647,-0.5105969,-0.08568667,0.058671977,-0.08348578
20240424 05:00:59,0.255225,0.244900,-0.545237,0.074524,0.067596,-0.134360,-5.087719,-1.258423,-31.272202,5.822862,-0.39448193,0.20325032,-0.44789433,-0.09242515,0.057020277,-0.121442296
20240424 05:00:59,0.107529,0.275089,-0.671158,0.089439,0.056943,-0.134360,-4.805870,-1.235580,-31.404861,7.5624394,-0.58007634,0.25477412,-0.351582,-0.091757156,0.05213704,-0.13388239
20240424 05:00:59,0.008673,0.249922,-0.737036,0.086243,0.049485,-0.109857,-4.938923,-1.527016,-31.521149,9.463173,-0.68449426,0.24730858,-0.2822884,-0.07165805,0.048981313,-0.12214759
20240424 05:00:59,-0.013196,0.254125,-0.703228,0.072394,0.042028,-0.075766,-4.629795,-1.411003,-31.391663,7.746348,-0.65586513,0.23955987,-0.24950613,-0.0439224,0.039866995,-0.096508086
20240424 05:00:59,0.108335,0.225719,-0.633031,0.066002,0.039897,-0.040610,-4.938538,-1.718910,-31.240662,5.847253,-0.53470534,0.18516746,-0.3399909,-0.011154506,0.035864122,-0.07770386
