Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240411 11:12:16,-0.435965,-0.451977,-0.180146,0.035169,-0.021643,-0.151617,-11.334232,2.688995,-24.547134,35.829075,-0.25272173,-0.44402805,0.44862106,-0.121558845,0.006186761,-0.073903486
20240411 11:12:16,-0.513663,-0.320325,-0.191178,0.010666,-0.073845,-0.117526,-11.882954,2.467056,-25.207962,36.57648,-0.3116355,-0.31748682,0.49066257,-0.090840705,-0.05207053,-0.028648674
20240411 11:12:16,-0.448835,-0.147184,-0.147955,-0.040471,-0.133505,-0.055736,-11.616852,3.049934,-24.975418,32.92062,-0.28192836,-0.14919648,0.40215176,-0.0500978,-0.1275657,0.04706642
20240411 11:12:16,-0.069201,0.013083,-0.310854,-0.104392,-0.163335,-0.001403,-11.764492,2.742867,-23.885086,27.895967,-0.31653428,0.01903966,-0.026917517,-0.032229334,-0.16402054,0.123297274
20240411 11:12:16,0.139704,0.098735,-0.641526,-0.148071,-0.101544,0.025231,-11.519154,0.867996,-23.224365,28.04167,-0.56365126,0.106443696,-0.32919177,-0.022562606,-0.10238274,0.16271526
20240411 11:12:16,0.062024,0.029778,-0.376065,-0.125699,-0.016317,0.034819,-11.730824,2.372868,-24.262512,28.655607,-0.32674012,0.04279398,-0.18567163,-0.013940461,-0.019076748,0.1309539
20240411 11:12:16,-0.010662,-0.124111,0.176770,-0.047929,-0.009924,0.016708,-12.223454,1.569717,-23.277176,31.690052,0.16060239,-0.13077153,0.099842936,-0.0045072697,-0.011359742,0.051662147
20240411 11:12:16,-0.098575,-0.278206,0.446353,0.039430,-0.087695,-0.016318,-11.898964,1.317574,-23.793381,33.30575,0.38101557,-0.31468064,0.31399572,0.008830148,-0.08472702,-0.02087845
20240411 11:12:16,-0.320276,-0.270116,0.407444,0.116135,-0.173988,-0.037625,-11.634277,0.766594,-23.352875,36.733234,0.2670936,-0.33833873,0.4949844,0.036944345,-0.1606189,-0.07460615
20240411 11:12:16,-0.514494,-0.190630,0.231731,0.173664,-0.210210,-0.018448,-12.366238,1.567036,-23.948288,39.077168,0.032771334,-0.26177394,0.5917289,0.08727479,-0.19154646,-0.11146489
20240411 11:12:16,-0.580019,-0.197022,0.046970,0.209886,-0.199556,0.024165,-11.935207,1.129383,-24.049393,37.67821,-0.14918733,-0.23894131,0.59609526,0.13352318,-0.18692248,-0.13968334
