Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 11:52:35,0.311472,-0.001937,-0.282411,-0.005495,-0.014084,0.020836,0.034576,-0.636681,-30.183853,3.156946,-0.10170564,0.01753477,-0.4076056,0.016368521,-0.015098048,0.015024616
20240215 11:52:35,0.292467,0.034176,-0.122619,-0.037455,-0.005561,-0.005798,-0.434879,-1.137295,-30.691742,5.365056,0.035119377,0.050558023,-0.31629002,-0.023118224,-0.006426359,0.030045955
20240215 11:52:35,0.153385,0.035446,0.114789,-0.040651,-0.007692,-0.019647,0.131390,-0.533428,-30.323624,5.5393558,0.17383996,0.03351093,-0.07567023,-0.036957987,-0.007989544,0.025426965
20240215 11:52:35,0.038497,-0.048473,0.196805,-0.026802,-0.023672,-0.030301,-0.504799,-0.955486,-30.570328,8.139048,0.19191416,-0.06355243,0.07085171,-0.037547275,-0.022292363,0.009255799
20240215 11:52:35,0.032361,-0.115168,0.236671,0.003028,-0.026868,-0.033497,-0.098862,-0.736229,-30.580597,6.5724134,0.22715183,-0.13192508,0.10175213,-0.024750676,-0.023939168,-0.018320616
20240215 11:52:35,0.059163,-0.130097,0.280833,0.036054,-0.031130,-0.037758,-0.344082,-0.762768,-29.911469,7.234801,0.28004727,-0.1493023,0.102962255,-0.01082338,-0.026161581,-0.048239
20240215 11:52:35,0.043303,-0.063818,0.218060,0.070145,-0.027934,-0.036693,-0.028557,-1.109928,-30.421539,7.4193177,0.21441965,-0.0812931,0.07741219,0.007053286,-0.020499133,-0.077047616
20240215 11:52:35,-0.007593,-0.054276,0.043171,0.088256,-0.014084,-0.028170,-0.080162,-0.929970,-30.031891,7.6310844,0.038708888,-0.05851406,0.031398393,0.020837048,-0.006431303,-0.08955158
20240215 11:52:35,-0.015577,-0.012422,-0.108671,0.085060,-0.000235,-0.008994,-0.292480,-0.942726,-30.301117,8.138176,-0.101003364,-0.002421623,-0.03704248,0.032945316,0.005257816,-0.07890585
20240215 11:52:35,0.110815,-0.004100,-0.222936,0.054165,0.009353,0.006986,-0.362396,-0.760918,-30.179703,6.619002,-0.1419523,0.017838169,-0.20283514,0.031239264,0.011053601,-0.04480208
20240215 11:52:35,0.208206,-0.077050,-0.232091,0.014747,0.005092,0.001660,-0.389671,-0.854088,-30.441833,5.1625314,-0.100163,-0.05710358,-0.28982818,0.00818314,0.0054438845,-0.012400662
20240215 11:52:35,0.185950,-0.068961,-0.201540,-0.017214,0.013615,-0.012190,-0.328724,-1.130913,-30.557129,5.962518,-0.08211119,-0.047817554,-0.2559464,-0.019867213,0.013763022,0.008592337
20240215 11:52:36,0.054416,-0.000281,-0.083927,-0.034259,0.025334,-0.024974,-0.582909,-1.252476,-29.881866,9.141353,-0.045189213,0.01126433,-0.088418245,-0.041107696,0.025696391,0.015436914
20240215 11:52:36,-0.056273,-0.055136,0.144056,-0.026802,0.022138,-0.033497,-0.010628,-0.919891,-30.433777,9.126117,0.099871695,-0.07503222,0.12586366,-0.044790234,0.023939323,0.004190188
20240215 11:52:36,-0.226633,-0.031643,0.239397,0.008355,-0.000235,-0.037758,-0.150078,-0.748158,-29.910492,12.236816,0.09021908,-0.087545335,0.31816816,-0.027539844,0.006193867,-0.026126882
20240215 11:52:36,-0.413796,0.069881,0.265446,0.046707,-0.041783,-0.032432,-0.240494,-1.314575,-30.410294,14.292049,0.004656419,-0.019955385,0.4783485,0.0033058338,-0.030512186,-0.05099161
20240215 11:52:36,-0.447244,0.155712,0.026280,0.057361,-0.057764,0.004856,-0.328339,-1.322803,-30.276657,13.106873,-0.22299777,0.10851125,0.3842128,0.04165035,-0.05238098,-0.04109462
20240215 11:52:36,-0.180899,0.027223,-0.021627,0.056295,-0.063090,0.026163,-0.318989,-1.419674,-30.002304,10.209655,-0.110079505,0.017213188,0.14533411,0.057785474,-0.06182215,-0.031210938
20240215 11:52:36,-0.046456,0.083027,-0.109265,0.043511,-0.066286,0.044274,-0.416565,-1.139145,-30.423492,8.621779,-0.12592536,0.09096898,-0.017103568,0.06618844,-0.067915566,-0.012374567
20240215 11:52:36,0.048525,0.074761,-0.140368,0.014747,-0.066286,0.061319,-0.213219,-1.221405,-30.148163,6.5961013,-0.1056613,0.08789728,-0.11332855,0.06603678,-0.07030633,0.019771341
20240215 11:52:36,0.230952,0.023006,-0.083166,-0.009756,-0.062025,0.068777,-0.540657,-1.335564,-30.545868,4.8350563,0.038332492,0.033008866,-0.24309811,0.058265407,-0.065457255,0.04431431
20240215 11:52:36,0.317513,0.025240,-0.059826,-0.023606,-0.064156,0.061319,-0.380325,-0.950958,-30.167465,3.082893,0.10161354,0.032169655,-0.3070885,0.04391996,-0.066303395,0.05210915
20240215 11:52:36,0.356447,0.030300,0.028613,-0.021475,-0.054567,0.035751,-0.652824,-1.070663,-29.760452,4.3214564,0.19975321,0.03667072,-0.2969991,0.022464894,-0.056283507,0.03830784
20240215 11:52:36,0.224619,0.006822,0.064037,-0.008691,-0.047110,0.016574,-0.231148,-1.411446,-30.135925,5.580313,0.1663667,0.010963274,-0.16381106,0.013100387,-0.048374765,0.017996281
20240215 11:52:36,0.063942,0.018588,0.121476,0.007289,-0.041783,0.006986,-0.512993,-1.434284,-30.003281,7.7150607,0.13512816,0.011476498,0.0037984438,0.013149474,-0.041819274,-2.1254178E-5
20240215 11:52:36,-0.010530,0.027191,0.136788,0.026466,-0.038587,0.009117,-0.495449,-1.052353,-30.295975,8.998556,0.10928045,0.012618769,0.07506482,0.02504694,-0.037686773,-0.0152730085
20240215 11:52:36,-0.065053,-0.017484,0.148783,0.044576,-0.048175,0.021901,-0.379940,-1.142845,-29.887009,8.491374,0.09735107,-0.035590824,0.13109955,0.04581652,-0.047498602,-0.024268128
20240215 11:52:36,-0.013919,-0.045555,0.058081,0.049903,-0.054567,0.030424,-0.601604,-1.058735,-30.430588,7.971887,0.047110956,-0.050981626,0.043829493,0.05575365,-0.05445642,-0.02453864
20240215 11:52:36,0.047192,-0.030589,0.013718,0.047773,-0.057764,0.034685,-0.337303,-1.417824,-30.270554,6.37531,0.037301153,-0.029548762,-0.032747597,0.057757918,-0.058125373,-0.021538468
20240215 11:52:36,0.111657,-0.025639,-0.034930,0.043511,-0.041783,0.035751,-0.485714,-1.341114,-29.741135,5.958485,0.02573048,-0.01943861,-0.113105245,0.054994486,-0.04239255,-0.018491592
20240215 11:52:36,0.143230,0.003529,-0.026114,0.037119,-0.013019,0.021901,-0.292095,-1.134613,-30.020645,5.906928,0.047505155,0.01079595,-0.13767366,0.03814789,-0.013043392,-0.02095475
20240215 11:52:36,0.006109,-0.003126,0.093410,0.037119,0.010419,0.019771,-0.425152,-1.426056,-30.136902,7.723811,0.08345488,-0.010758147,0.04193283,0.034904875,0.0105463285,-0.022748385
20240215 11:52:36,-0.054391,-0.002815,0.336392,0.050969,-0.000235,0.020836,-0.185555,-1.320122,-29.605560,7.912512,0.25687334,-0.036908,0.22078952,0.044329166,7.288754E-4,-0.03263712
20240215 11:52:36,-0.098045,-0.090435,0.351795,0.072276,-0.034326,0.017640,-0.346268,-1.512840,-30.264435,8.217362,0.25711563,-0.12779099,0.27053234,0.05552456,-0.031731542,-0.050322995
20240215 11:52:36,-0.080958,-0.130510,0.181973,0.092517,-0.056698,0.010182,-0.910351,-1.366634,-30.279587,9.278727,0.12812641,-0.150875,0.1705369,0.060317952,-0.052377623,-0.070475794
20240215 11:52:36,-0.009541,-0.099715,-0.009371,0.103171,-0.053502,-0.002602,-0.549622,-1.430584,-30.539764,7.675629,-0.0043413993,-0.09890147,0.010303559,0.051916577,-0.048244182,-0.088231325
20240215 11:52:36,-0.004325,0.036310,-0.151817,0.103171,-0.037522,-0.010059,-0.566132,-0.486771,-30.735519,7.527303,-0.13849664,0.04888228,-0.0691737,0.042861868,-0.031806234,-0.0934369
20240215 11:52:36,0.077980,0.030755,-0.223657,0.089321,-0.027934,-0.014321,-0.450237,-0.769146,-30.046066,6.4938655,-0.16371326,0.050359372,-0.17362969,0.030796522,-0.023287607,-0.08429336
20240215 11:52:36,0.081394,-0.013873,-0.319234,0.065883,-0.023672,-0.019647,-0.247272,-0.659515,-30.051208,5.8642535,-0.2444643,0.0123968115,-0.21724628,0.0145126,-0.019700188,-0.066405006
20240215 11:52:36,0.099496,-0.009135,-0.311239,0.034988,-0.026868,-0.017517,-0.547436,-0.680508,-30.186783,6.3593974,-0.22913727,0.016434653,-0.23010549,0.0024712933,-0.024275076,-0.037706815
20240215 11:52:36,0.090790,-0.069386,-0.322855,0.000897,-0.028999,-0.019647,-0.520542,-0.395451,-30.205124,6.5598874,-0.23800789,-0.041718893,-0.22528633,-0.014791273,-0.027407818,-0.008297418
20240215 11:52:36,0.040031,-0.058090,-0.220851,-0.025736,-0.011954,-0.020713,-0.653591,-0.686886,-30.321411,7.9183598,-0.16860892,-0.036892224,-0.13625027,-0.029404372,-0.011323944,0.013525181
20240215 11:52:36,-0.049366,-0.027326,0.007293,-0.025736,-0.013019,-0.019647,-0.574329,-0.965569,-30.168442,8.67607,-0.015103478,-0.030530766,0.048624188,-0.028338619,-0.012428803,0.013954273
20240215 11:52:36,-0.073482,-0.018608,0.031082,-0.017214,-0.018346,-0.021778,-0.432693,-0.387218,-30.338776,7.9438133,-0.0075530764,-0.02517731,0.08038201,-0.025638577,-0.017136525,0.0056157177
20240215 11:52:36,-0.069074,-0.081300,0.066995,-0.007626,-0.027934,-0.030301,-0.698418,-1.161983,-30.290848,8.723262,0.031124502,-0.090666726,0.09892728,-0.027367283,-0.025379,-0.006123199
20240215 11:52:36,-0.052419,-0.110418,0.126852,0.003028,-0.038587,-0.042020,-0.855793,-1.180294,-29.755325,8.81301,0.0931076,-0.12369009,0.116272725,-0.031345837,-0.034526847,-0.020349775
20240215 11:52:36,0.014304,-0.073168,0.068514,0.022204,-0.037522,-0.048412,-0.628120,-1.535683,-30.131775,7.8643556,0.07267593,-0.077898905,0.02535383,-0.028181937,-0.0322653,-0.040218875
20240215 11:52:36,-0.023688,-0.037420,-0.100943,0.025400,-0.020476,-0.053738,-0.663208,-2.299538,-29.546371,9.521521,-0.0954941,-0.028097961,-0.023913857,-0.03257828,-0.013374466,-0.04605595
20240215 11:52:36,-0.159335,0.045123,-0.042850,0.017943,-0.008757,-0.040954,-0.628498,-1.343796,-30.412247,11.284824,-0.120360814,0.038730904,0.11445452,-0.025532365,-0.0021117544,-0.034384355
20240215 11:52:36,-0.293676,0.072022,0.129698,0.017943,-0.017280,-0.010059,-0.777298,-1.075195,-30.163315,12.833829,-0.04591965,0.028464422,0.30962288,0.0028159507,-0.014139411,-0.018528327
