Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240117 01:22:36,0.087325,-0.079580,0.132088,0.011825,0.097027,0.085741,-4.712486,19.377165,-41.970497,9.2580185,0.15823728,-0.08124351,0.03900492,0.06522048,0.09395624,0.040268905
20240117 01:22:36,0.086570,-0.053639,0.143292,0.020348,0.102353,0.086806,-4.536411,19.201735,-41.957298,8.876645,0.16445324,-0.05567844,0.04446669,0.07197042,0.09974748,0.03498235
20240117 01:22:36,0.019399,-0.019180,0.138197,0.031002,0.098092,0.085741,-4.748726,19.188974,-42.226509,9.951898,0.11276221,-0.024864003,0.08403198,0.07797965,0.09521302,0.025283813
20240117 01:22:36,-0.037239,0.009018,0.081830,0.037394,0.093831,0.084675,-4.845535,19.085726,-42.086769,10.620128,0.03227002,0.0024242,0.081520036,0.08145612,0.09084371,0.018941257
20240117 01:22:36,-0.074852,0.040648,-0.041266,0.051243,0.081046,0.094263,-4.563686,19.108564,-42.219414,10.578886,-0.08383697,0.038684838,0.02122929,0.09845321,0.077970795,0.016378105
20240117 01:22:36,-0.053261,0.038431,-0.126381,0.048047,0.078916,0.096394,-4.185028,19.234652,-42.491829,9.31413,-0.13048576,0.042320084,-0.050434742,0.09896255,0.076035686,0.021086775
20240117 01:22:36,0.033598,0.034248,-0.229527,0.034198,0.073589,0.092133,-4.493389,18.734865,-42.060356,9.381247,-0.14784613,0.046434272,-0.18149096,0.08743811,0.07057526,0.028070632
20240117 01:22:36,0.053067,0.012310,-0.348543,0.008629,0.087438,0.082544,-4.370068,19.315063,-42.498924,9.023691,-0.2223246,0.03062619,-0.27207476,0.0627315,0.08381464,0.039216734
20240117 01:22:36,0.050176,0.004469,-0.306775,-0.027593,0.105549,0.076152,-4.466492,19.019924,-42.078697,9.357618,-0.18998346,0.02110212,-0.24355339,0.031820774,0.10053557,0.059710834
20240117 01:22:36,0.043521,0.014690,-0.198066,-0.041442,0.111941,0.074022,-4.351753,19.313213,-42.230659,9.270066,-0.11429112,0.026117524,-0.16763036,0.019778557,0.106273256,0.06792329
20240117 01:22:36,0.031171,0.040734,0.036654,-0.051030,0.105549,0.068695,-4.582001,19.110415,-42.487663,9.491674,0.04609839,0.040363662,-0.001814507,0.008738749,0.09994249,0.07168576
20240117 01:22:36,0.030848,0.086234,0.200142,-0.040377,0.073589,0.065499,-4.132660,18.670916,-42.320549,9.03586,0.15988648,0.07831831,0.10738294,0.014800146,0.06863356,0.066058174
20240117 01:22:36,0.021278,0.065355,0.225724,-0.037181,0.060805,0.064434,-4.414505,18.648077,-42.187874,8.9468975,0.17254415,0.057177864,0.1346139,0.017156454,0.05671526,0.06455071
20240117 01:22:36,0.081205,0.012185,0.191261,-0.030789,0.032040,0.061238,-4.087833,19.146013,-42.351112,8.218364,0.19258024,0.008079072,0.07384923,0.020755704,0.02862902,0.061260708
20240117 01:22:36,0.129560,0.018464,0.126912,-0.019070,0.022452,0.055911,-4.360718,19.218193,-42.224556,8.159953,0.18063591,0.018425189,-0.006922871,0.025973137,0.020056538,0.050061505
20240117 01:22:36,0.155536,-0.008994,0.054972,-0.013743,0.027779,0.055911,-4.245979,19.511482,-42.376534,7.953881,0.14852917,-0.0059031975,-0.07178079,0.029294116,0.025571223,0.045941785
20240117 01:22:36,0.161355,-0.055090,0.088492,-0.004155,0.046955,0.054845,-3.999603,18.962353,-42.204262,7.6328816,0.1779216,-0.05290011,-0.048149183,0.03467256,0.04512748,0.03675086
20240117 01:22:36,0.217003,-0.069157,0.097540,0.013956,0.065066,0.056976,-3.848621,19.443830,-42.100227,6.952693,0.22363612,-0.06623232,-0.08023557,0.04868844,0.06396555,0.024325218
20240117 01:22:36,0.256947,-0.067173,0.081043,0.036328,0.087438,0.052715,-3.981674,19.152393,-42.216484,7.1728435,0.23903465,-0.062842466,-0.12204689,0.060869288,0.0869453,0.0028654337
20240117 01:22:36,0.208217,-0.052431,0.014441,0.052309,0.101288,0.049519,-3.954781,19.437450,-42.234825,7.0112,0.15565701,-0.04785182,-0.13612165,0.06942692,0.10124205,-0.012368578
